Date,Open,High,Low,Close,Volume,Adj Close
2016-11-15,17.549999,17.77,17.549999,17.700001,4600,17.700001
2016-11-14,18.049999,18.10,17.75,17.85,20300,17.85
2016-11-11,18.049999,18.200001,17.950001,17.950001,24000,17.950001
2016-11-10,18.00,18.02,17.92,18.00,2700,18.00
2016-11-09,18.00,18.35,17.75,17.75,75000,17.75
2016-11-08,17.50,17.549999,17.50,17.549999,2800,17.549999
2016-11-07,17.50,17.540001,17.50,17.50,1200,17.50
2016-11-04,17.700001,17.700001,17.549999,17.549999,900,17.549999
2016-11-03,17.60,17.68,17.60,17.60,1300,17.60
2016-11-02,17.73,17.73,17.73,17.73,200,17.73
2016-11-01,17.65,17.65,17.60,17.65,1800,17.65
2016-10-31,17.60,17.60,17.549999,17.60,1400,17.60
2016-10-28,17.450001,17.65,17.450001,17.60,1700,17.60
2016-10-27,17.35,17.50,17.35,17.50,4000,17.50
2016-10-26,17.450001,17.65,17.299999,17.35,10600,17.35
2016-10-25,17.450001,17.450001,17.40,17.450001,7800,17.450001
2016-10-24,17.40,17.50,17.40,17.450001,4100,17.450001
2016-10-21,17.40,17.50,17.35,17.35,2700,17.35
2016-10-20,17.450001,17.450001,17.299999,17.40,19200,17.40
2016-10-19,17.35,17.50,17.35,17.50,1400,17.50
2016-10-18,17.200001,17.50,17.10,17.50,6000,17.50
2016-10-17,17.40,17.50,17.15,17.40,14700,17.40
2016-10-14,17.530001,17.709999,17.41,17.41,7300,17.41
2016-10-13,17.51,17.60,17.50,17.51,2000,17.51
2016-10-12,17.50,17.700001,17.50,17.51,5900,17.51
2016-10-11,17.299999,17.549999,17.299999,17.50,7000,17.50
2016-10-10,17.50,17.58,17.40,17.530001,20200,17.530001
2016-10-07,17.709999,17.799999,17.65,17.700001,4600,17.700001
2016-10-06,17.99,17.99,17.76,17.76,2600,17.76
2016-10-05,18.030001,18.09,17.950001,17.950001,41600,17.950001
2016-10-04,17.690001,18.190001,17.42,18.190001,17000,18.190001
2016-10-03,18.08,18.08,17.35,17.799999,44500,17.799999
2016-09-30,18.129999,18.219999,18.01,18.219999,5100,18.219999
2016-09-29,18.25,18.25,18.25,18.25,000,18.25
2016-09-28,18.25,18.280001,18.24,18.25,56600,18.25
2016-09-27,18.120001,18.43,18.10,18.25,6300,18.25
2016-09-26,18.00,18.25,18.00,18.17,4400,18.17
2016-09-23,18.040001,18.040001,17.90,17.91,13600,17.91
2016-09-22,18.07,18.07,17.99,18.07,7500,18.07
2016-09-21,18.09,18.09,17.780001,17.969999,11900,17.969999
2016-09-20,18.200001,18.200001,18.10,18.10,18800,18.10
2016-09-19,18.059999,18.209999,18.049999,18.129999,13200,18.129999
2016-09-16,18.10,18.24,18.00,18.10,7100,18.10
2016-09-15,18.129999,18.200001,18.10,18.10,8900,18.10
2016-09-14,18.299999,18.299999,17.969999,18.16,8200,18.16
2016-09-13,18.219999,18.40,18.219999,18.35,2200,18.35
2016-09-12,18.32,18.32,18.25,18.25,6900,18.25
2016-09-09,18.379999,18.450001,18.360001,18.450001,6100,18.450001
2016-09-08,18.25,18.450001,18.25,18.42,800,18.42
2016-09-07,18.280001,18.57,18.25,18.57,2600,18.57
2016-09-06,18.450001,18.469999,18.35,18.459999,37400,18.459999
2016-09-02,18.469999,18.530001,18.35,18.450001,4500,18.450001
2016-09-01,18.299999,18.41,18.290001,18.41,14400,18.41
2016-08-31,18.50,18.50,18.32,18.32,3200,18.32
2016-08-30,18.40,18.60,18.40,18.540001,1400,18.540001
2016-08-29,18.50,18.60,18.41,18.41,1500,18.41
2016-08-26,18.389999,18.530001,18.389999,18.530001,5300,18.530001
2016-08-25,18.379999,18.43,18.35,18.360001,3400,18.360001
2016-08-24,18.35,18.57,18.10,18.35,13300,18.35
2016-08-23,18.51,18.65,18.360001,18.459999,3900,18.459999
2016-08-22,18.450001,18.57,18.450001,18.57,5500,18.57
2016-08-19,18.40,18.75,18.40,18.59,2200,18.59
2016-08-18,18.450001,18.629999,18.450001,18.450001,14200,18.450001
2016-08-17,18.360001,18.59,18.35,18.549999,2200,18.549999
2016-08-16,18.50,18.690001,18.49,18.51,10400,18.51
2016-08-15,18.450001,18.959999,18.40,18.540001,7400,18.540001
2016-08-12,18.92,18.92,18.309999,18.50,6900,18.50
2016-08-11,18.459999,18.709999,18.40,18.620001,4100,18.620001
2016-08-10,18.549999,18.82,18.41,18.42,4100,18.42
2016-08-09,18.75,19.25,18.49,18.52,34200,18.52
2016-08-08,18.40,18.50,18.40,18.50,6700,18.50
2016-08-05,18.41,18.41,18.34,18.34,1800,18.34
2016-08-04,18.379999,18.440001,18.360001,18.41,3000,18.41
2016-08-03,18.32,18.360001,18.299999,18.32,1600,18.32
2016-08-02,18.33,18.48,18.309999,18.360001,2600,18.360001
2016-08-01,18.25,18.440001,18.25,18.440001,3400,18.440001
2016-07-29,18.24,18.32,18.110001,18.299999,37100,18.299999
2016-07-28,18.129999,18.33,18.10,18.26,22000,18.26
2016-07-27,18.25,18.280001,18.10,18.280001,4500,18.280001
2016-07-26,18.25,18.34,18.10,18.129999,8400,18.129999
2016-07-25,18.299999,18.43,18.23,18.299999,3500,18.299999
2016-07-22,18.25,18.50,18.25,18.41,2600,18.41
2016-07-21,18.27,18.49,18.129999,18.219999,3500,18.219999
2016-07-20,18.27,18.469999,18.200001,18.280001,8200,18.280001
2016-07-19,18.110001,18.309999,18.110001,18.15,4500,18.15
2016-07-18,18.290001,18.440001,18.18,18.23,3800,18.23
2016-07-15,18.01,18.459999,18.01,18.459999,2400,18.459999
2016-07-14,18.41,18.540001,18.299999,18.389999,10200,18.389999
2016-07-13,18.15,18.49,18.15,18.469999,6100,18.469999
2016-07-12,18.290001,18.43,18.290001,18.290001,4300,18.290001
2016-07-11,18.17,18.440001,18.01,18.440001,4000,18.440001
2016-07-08,18.50,18.50,18.370001,18.42,3800,18.42
2016-07-07,18.10,18.25,18.10,18.25,4400,18.25
2016-07-06,18.00,18.24,18.00,18.049999,3400,18.049999
2016-07-05,18.00,18.450001,18.00,18.01,3200,18.01
2016-07-01,18.00,18.209999,18.00,18.00,6300,18.00
2016-06-30,18.450001,18.450001,18.00,18.15,2300,18.15
2016-06-29,18.309999,18.450001,18.25,18.25,7800,18.25
2016-06-28,18.07,18.09,18.00,18.00,4500,18.00
2016-06-27,18.49,18.49,17.879999,18.07,7500,18.07
2016-06-24,18.209999,18.93,18.209999,18.469999,15900,18.469999
2016-06-23,17.92,18.25,17.84,18.25,10800,18.25
2016-06-22,18.00,18.00,17.76,17.91,12600,17.91
2016-06-21,17.879999,17.91,17.60,17.879999,8100,17.879999
2016-06-20,17.73,17.98,17.65,17.82,11100,17.82
2016-06-17,17.67,17.700001,17.48,17.700001,10100,17.700001
2016-06-16,17.49,17.60,17.43,17.58,1500,17.58
2016-06-15,17.370001,17.60,17.370001,17.49,10300,17.49
2016-06-14,17.35,17.50,17.27,17.49,6800,17.49
2016-06-13,17.26,17.60,17.26,17.309999,8300,17.309999
2016-06-10,17.309999,17.469999,17.209999,17.40,17400,17.40
2016-06-09,17.33,17.360001,17.15,17.309999,10200,17.309999
2016-06-08,17.299999,17.370001,17.299999,17.360001,2200,17.360001
2016-06-07,17.15,17.34,17.15,17.25,1100,17.25
2016-06-06,17.00,17.34,16.98,17.15,12500,17.15
2016-06-03,17.620001,17.620001,17.40,17.40,7400,17.40
2016-06-02,17.610001,17.610001,17.610001,17.610001,600,17.610001
2016-06-01,17.60,17.75,17.60,17.67,20500,17.67
2016-05-31,17.77,17.77,16.93,17.65,5300,17.65
2016-05-27,17.52,17.780001,17.42,17.719999,60500,17.719999
2016-05-26,17.24,17.50,17.24,17.459999,8400,17.459999
2016-05-25,17.25,17.40,17.16,17.309999,51400,17.309999
2016-05-24,17.07,17.209999,17.030001,17.18,4700,17.18
2016-05-23,16.91,17.10,16.91,17.049999,4400,17.049999
2016-05-20,16.99,17.24,16.90,16.99,11900,16.99
2016-05-19,16.889999,17.09,16.889999,17.02,11200,17.02
2016-05-18,16.799999,16.889999,16.799999,16.870001,1400,16.870001
2016-05-17,16.950001,16.950001,16.85,16.879999,4000,16.879999
2016-05-16,16.74,16.950001,16.700001,16.93,32900,16.93
2016-05-13,16.799999,16.799999,16.700001,16.799999,25600,16.799999
2016-05-12,16.799999,16.799999,16.60,16.700001,8600,16.700001
2016-05-11,16.50,16.799999,16.50,16.780001,27400,16.780001
2016-05-10,16.02,16.120001,16.02,16.10,2700,16.10
2016-05-09,16.07,16.07,16.01,16.01,4300,16.01
2016-05-06,16.01,16.10,16.01,16.01,3000,16.01
2016-05-05,16.190001,16.200001,16.17,16.17,2700,16.17
2016-05-04,15.99,16.10,15.99,16.10,2900,16.10
2016-05-03,15.95,16.139999,15.95,16.139999,7800,16.139999
2016-05-02,15.98,16.16,15.96,16.16,3700,16.16
2016-04-29,16.00,16.190001,15.96,16.110001,20900,16.110001
2016-04-28,15.89,15.97,15.89,15.97,9500,15.97
2016-04-27,15.76,15.90,15.76,15.81,13900,15.81
2016-04-26,15.89,15.89,15.78,15.89,2200,15.89
2016-04-25,15.76,15.78,15.76,15.78,3200,15.78
2016-04-22,15.90,15.90,15.59,15.90,4600,15.90
2016-04-21,16.02,16.02,15.90,15.96,3400,15.96
2016-04-20,15.90,15.90,15.80,15.90,2500,15.90
2016-04-19,15.87,16.129999,15.87,16.129999,3600,16.129999
2016-04-18,15.85,15.90,15.77,15.90,4600,15.90
2016-04-15,15.90,15.93,15.80,15.92,79500,15.92
2016-04-14,15.86,15.99,15.75,15.87,74500,15.87
2016-04-13,16.200001,16.299999,15.76,15.86,2900,15.86
2016-04-12,16.07,16.299999,16.040001,16.26,3400,16.26
2016-04-11,16.209999,16.209999,15.76,15.95,5500,15.95
2016-04-08,16.35,16.35,16.209999,16.209999,3500,16.209999
2016-04-07,16.389999,16.40,16.299999,16.370001,4700,16.370001
2016-04-06,16.280001,16.370001,16.27,16.27,1400,16.27
2016-04-05,16.299999,16.40,15.46,16.280001,7800,16.280001
2016-04-04,16.450001,16.60,16.32,16.440001,67200,16.440001
2016-04-01,16.280001,16.49,16.27,16.49,6300,16.49
2016-03-31,16.35,16.440001,16.24,16.27,4400,16.27
2016-03-30,16.07,16.389999,16.07,16.200001,58700,16.200001
2016-03-29,15.95,16.26,15.91,16.07,16700,16.07
2016-03-28,15.90,16.00,15.80,15.98,26500,15.98
2016-03-24,15.88,16.00,15.86,15.99,8900,15.99
2016-03-23,15.60,15.82,15.60,15.81,14100,15.81
2016-03-22,15.65,15.80,15.53,15.80,7500,15.80
2016-03-21,15.42,15.61,15.20,15.30,14100,15.30
2016-03-18,15.35,15.62,15.20,15.30,14900,15.30
2016-03-17,15.15,15.73,15.15,15.46,20900,15.46
2016-03-16,14.45,15.20,14.45,15.13,48400,15.13
2016-03-15,14.15,14.36,14.15,14.35,6000,14.35
2016-03-14,14.35,14.54,14.16,14.16,16200,14.16
2016-03-11,14.53,14.54,14.26,14.31,17000,14.31
2016-03-10,14.30,14.73,14.30,14.37,7500,14.37
2016-03-09,14.33,14.60,14.33,14.40,3400,14.40
2016-03-08,14.50,14.50,14.13,14.35,7300,14.35
2016-03-07,14.41,14.57,14.41,14.52,5100,14.52
2016-03-04,14.46,14.64,14.43,14.59,10100,14.59
2016-03-03,14.52,14.60,14.52,14.59,7700,14.59
2016-03-02,14.70,14.70,14.51,14.66,5100,14.66
2016-03-01,14.65,14.70,14.60,14.68,8500,14.68
2016-02-29,14.62,14.74,14.53,14.54,2300,14.54
2016-02-26,14.61,14.74,14.61,14.66,2300,14.66
2016-02-25,14.40,14.75,14.40,14.75,3700,14.75
2016-02-24,14.31,14.50,14.25,14.50,2000,14.50
2016-02-23,14.60,14.60,14.34,14.40,3400,14.40
2016-02-22,14.33,14.57,14.16,14.41,5700,14.41
2016-02-19,14.53,14.87,14.10,14.51,26100,14.51
2016-02-18,14.58,14.63,14.50,14.58,5800,14.58
2016-02-17,14.11,14.61,14.09,14.61,5000,14.61
2016-02-16,14.10,14.11,14.04,14.04,7600,14.04
2016-02-12,14.29,14.30,13.70,13.90,7900,13.90
2016-02-11,14.10,14.35,14.10,14.22,7700,14.22
2016-02-10,14.18,14.30,14.18,14.18,1400,14.18
2016-02-09,14.25,14.39,14.10,14.10,4700,14.10
2016-02-08,14.30,14.47,14.25,14.35,53600,14.35
2016-02-05,14.61,14.68,14.10,14.33,4900,14.33
2016-02-04,14.70,14.87,14.61,14.62,2900,14.62
2016-02-03,15.00,15.00,14.62,14.63,13500,14.63
2016-02-02,14.87,14.95,14.84,14.94,6300,14.94
2016-02-01,14.81,14.87,14.75,14.87,3000,14.87
2016-01-29,14.60,14.94,14.60,14.94,13800,14.94
2016-01-28,14.71,14.81,14.55,14.55,13200,14.55
2016-01-27,14.86,14.86,14.60,14.72,25200,14.72
2016-01-26,15.00,15.00,14.65,14.66,10800,14.66
2016-01-25,14.95,14.95,14.61,14.83,6700,14.83
