Date,Open,High,Low,Close,Volume,Adj Close
2016-11-09,1.22,1.40,1.22,1.36,80800,1.36
2016-11-08,1.18,1.21,1.17,1.21,92000,1.21
2016-11-07,1.20,1.21,1.17,1.21,115700,1.21
2016-11-04,1.18,1.23,1.16,1.17,74500,1.17
2016-11-03,1.21,1.24,1.18,1.20,45600,1.20
2016-11-02,1.17,1.23,1.15,1.23,74600,1.23
2016-11-01,1.24,1.24,1.15,1.15,81100,1.15
2016-10-31,1.30,1.32,1.22,1.26,48700,1.26
2016-10-28,1.30,1.30,1.25,1.29,69000,1.29
2016-10-27,1.30,1.33,1.25,1.27,144700,1.27
2016-10-26,1.27,1.36,1.23,1.32,65200,1.32
2016-10-25,1.40,1.45,1.37,1.37,62800,1.37
2016-10-24,1.49,1.49,1.40,1.42,53800,1.42
2016-10-21,1.53,1.55,1.50,1.51,5700,1.51
2016-10-20,1.50,1.51,1.47,1.50,6100,1.50
2016-10-19,1.51,1.55,1.51,1.51,8500,1.51
2016-10-18,1.54,1.59,1.43,1.52,55600,1.52
2016-10-17,1.62,1.62,1.52,1.56,28200,1.56
2016-10-14,1.59,1.65,1.57,1.63,17800,1.63
2016-10-13,1.65,1.73,1.58,1.59,95400,1.59
2016-10-12,1.66,1.73,1.63,1.63,66800,1.63
2016-10-11,1.71,1.75,1.67,1.69,50800,1.69
2016-10-10,1.73,1.77,1.72,1.74,28000,1.74
2016-10-07,1.75,1.78,1.73,1.75,35400,1.75
2016-10-06,1.86,1.88,1.76,1.76,108800,1.76
2016-10-05,1.79,1.90,1.79,1.85,85800,1.85
2016-10-04,1.74,1.86,1.68,1.80,108100,1.80
2016-10-03,1.90,1.90,1.76,1.77,102600,1.77
2016-09-30,1.94,1.99,1.88,1.92,66800,1.92
2016-09-29,1.90,2.00,1.78,1.93,131600,1.93
2016-09-28,1.90,1.99,1.89,1.94,155100,1.94
2016-09-27,1.91,1.96,1.86,1.90,176500,1.90
2016-09-26,1.67,1.89,1.67,1.86,231500,1.86
2016-09-23,1.65,1.70,1.65,1.66,76600,1.66
2016-09-22,1.69,1.72,1.67,1.68,94500,1.68
2016-09-21,1.70,1.70,1.62,1.65,119500,1.65
2016-09-20,1.53,1.65,1.53,1.60,99400,1.60
2016-09-19,1.52,1.57,1.49,1.51,28900,1.51
2016-09-16,1.42,1.58,1.42,1.58,104800,1.58
2016-09-15,1.41,1.43,1.40,1.41,26100,1.41
2016-09-14,1.41,1.45,1.41,1.42,85000,1.42
2016-09-13,1.41,1.44,1.40,1.41,57500,1.41
2016-09-12,1.35,1.44,1.35,1.42,34100,1.42
2016-09-09,1.40,1.43,1.33,1.36,63400,1.36
2016-09-08,1.36,1.46,1.36,1.40,121000,1.40
2016-09-07,1.32,1.45,1.32,1.36,54400,1.36
2016-09-06,1.33,1.35,1.32,1.33,50400,1.33
2016-09-02,1.34,1.35,1.32,1.33,27500,1.33
2016-09-01,1.34,1.37,1.31,1.33,30400,1.33
2016-08-31,1.35,1.38,1.33,1.33,23500,1.33
2016-08-30,1.34,1.35,1.33,1.34,26200,1.34
2016-08-29,1.33,1.37,1.30,1.34,88800,1.34
2016-08-26,1.32,1.37,1.31,1.35,26300,1.35
2016-08-25,1.37,1.40,1.33,1.33,2900,1.33
2016-08-24,1.41,1.42,1.37,1.40,7400,1.40
2016-08-23,1.40,1.42,1.40,1.42,12500,1.42
2016-08-22,1.36,1.40,1.36,1.40,22200,1.40
2016-08-19,1.40,1.40,1.37,1.40,14700,1.40
2016-08-18,1.34,1.42,1.34,1.40,39100,1.40
2016-08-17,1.35,1.36,1.32,1.35,71700,1.35
2016-08-16,1.29,1.35,1.29,1.34,5100,1.34
2016-08-15,1.31,1.36,1.31,1.35,23300,1.35
2016-08-12,1.30,1.35,1.30,1.35,21500,1.35
2016-08-11,1.35,1.35,1.30,1.30,28900,1.30
2016-08-10,1.33,1.35,1.32,1.34,21000,1.34
2016-08-09,1.35,1.40,1.33,1.35,34000,1.35
2016-08-08,1.31,1.40,1.30,1.40,39700,1.40
2016-08-05,1.32,1.38,1.31,1.32,76100,1.32
2016-08-04,1.31,1.46,1.31,1.33,223500,1.33
2016-08-03,1.34,1.35,1.32,1.33,39400,1.33
2016-08-02,1.35,1.38,1.34,1.34,6900,1.34
2016-08-01,1.34,1.40,1.34,1.35,18800,1.35
2016-07-29,1.35,1.40,1.34,1.37,126200,1.37
2016-07-28,1.35,1.36,1.34,1.36,38700,1.36
2016-07-27,1.34,1.36,1.34,1.34,20900,1.34
2016-07-26,1.37,1.38,1.36,1.37,6400,1.37
2016-07-25,1.39,1.39,1.36,1.37,2800,1.37
2016-07-22,1.36,1.40,1.35,1.36,24200,1.36
2016-07-21,1.39,1.40,1.36,1.39,7000,1.39
2016-07-20,1.41,1.45,1.35,1.40,8300,1.40
2016-07-19,1.42,1.48,1.35,1.38,16000,1.38
2016-07-18,1.36,1.42,1.36,1.38,82600,1.38
2016-07-15,1.40,1.55,1.36,1.38,119100,1.38
2016-07-14,1.45,1.45,1.42,1.44,39700,1.44
2016-07-13,1.44,1.58,1.44,1.45,478700,1.45
2016-07-12,1.45,1.45,1.41,1.43,36700,1.43
2016-07-11,1.38,1.45,1.38,1.43,42400,1.43
2016-07-08,1.45,1.45,1.40,1.40,25200,1.40
2016-07-07,1.39,1.40,1.38,1.40,3100,1.40
2016-07-06,1.43,1.46,1.39,1.40,26400,1.40
2016-07-05,1.39,1.48,1.39,1.42,5500,1.42
2016-07-01,1.40,1.43,1.39,1.40,30500,1.40
2016-06-30,1.38,1.50,1.38,1.40,37700,1.40
2016-06-29,1.37,1.43,1.37,1.43,78800,1.43
2016-06-28,1.43,1.44,1.38,1.39,104600,1.39
2016-06-27,1.38,1.45,1.36,1.39,17500,1.39
2016-06-24,1.36,1.48,1.36,1.39,13800,1.39
2016-06-23,1.42,1.45,1.38,1.38,13700,1.38
2016-06-22,1.42,1.49,1.38,1.40,9100,1.40
2016-06-21,1.38,1.48,1.36,1.39,28300,1.39
2016-06-20,1.41,1.45,1.39,1.41,18700,1.41
2016-06-17,1.48,1.48,1.41,1.44,15200,1.44
2016-06-16,1.39,1.46,1.37,1.45,216900,1.45
2016-06-15,1.36,1.40,1.36,1.40,16600,1.40
2016-06-14,1.44,1.55,1.36,1.38,32100,1.38
2016-06-13,1.48,1.48,1.42,1.44,6000,1.44
2016-06-10,1.41,1.47,1.41,1.43,26300,1.43
2016-06-09,1.45,1.51,1.45,1.45,17700,1.45
2016-06-08,1.45,1.51,1.45,1.50,33000,1.50
2016-06-07,1.48,1.48,1.44,1.46,14400,1.46
2016-06-06,1.45,1.50,1.43,1.48,25700,1.48
2016-06-03,1.49,1.49,1.43,1.46,4700,1.46
2016-06-02,1.47,1.50,1.45,1.45,39000,1.45
2016-06-01,1.50,1.52,1.46,1.48,6500,1.48
2016-05-31,1.41,1.48,1.41,1.47,18600,1.47
2016-05-27,1.48,1.53,1.43,1.45,120400,1.45
2016-05-26,1.59,1.60,1.49,1.59,66900,1.59
2016-05-25,1.55,1.63,1.55,1.60,14200,1.60
2016-05-24,1.65,1.65,1.58,1.58,3600,1.58
2016-05-23,1.62,1.64,1.61,1.62,3500,1.62
2016-05-20,1.51,1.64,1.50,1.60,7700,1.60
2016-05-19,1.59,1.60,1.59,1.60,1400,1.60
2016-05-18,1.60,1.60,1.56,1.59,15100,1.59
2016-05-17,1.51,1.58,1.51,1.57,11100,1.57
2016-05-16,1.53,1.58,1.49,1.56,35700,1.56
2016-05-13,1.50,1.54,1.50,1.54,21200,1.54
2016-05-12,1.51,1.60,1.50,1.50,336100,1.50
2016-05-11,1.55,1.61,1.54,1.56,8100,1.56
2016-05-10,1.58,1.62,1.55,1.55,35100,1.55
2016-05-09,1.61,1.65,1.52,1.61,21500,1.61
2016-05-06,1.53,1.66,1.51,1.61,11500,1.61
2016-05-05,1.53,1.68,1.51,1.62,23400,1.62
2016-05-04,1.53,1.58,1.52,1.55,23600,1.55
2016-05-03,1.57,1.60,1.56,1.57,6100,1.57
2016-05-02,1.56,1.62,1.56,1.60,11800,1.60
2016-04-29,1.58,1.60,1.55,1.59,5100,1.59
2016-04-28,1.50,1.60,1.48,1.58,44900,1.58
2016-04-27,1.51,1.52,1.46,1.50,22400,1.50
2016-04-26,1.54,1.59,1.50,1.53,33900,1.53
2016-04-25,1.61,1.70,1.58,1.59,65100,1.59
2016-04-22,1.55,1.68,1.50,1.50,10100,1.50
2016-04-21,1.50,1.55,1.48,1.55,24000,1.55
2016-04-20,1.55,1.61,1.50,1.53,11300,1.53
2016-04-19,1.40,1.54,1.40,1.53,181900,1.53
2016-04-18,1.35,1.49,1.32,1.36,26900,1.36
2016-04-15,1.55,1.60,1.44,1.46,33900,1.46
2016-04-14,1.65,1.68,1.61,1.61,11200,1.61
2016-04-13,1.55,1.55,1.55,1.55,000,1.55
2016-04-12,1.59,1.61,1.54,1.55,11600,1.55
2016-04-11,1.53,1.61,1.53,1.59,10600,1.59
2016-04-08,1.53,1.55,1.53,1.53,5800,1.53
2016-04-07,1.53,1.55,1.53,1.54,14000,1.54
2016-04-06,1.53,1.57,1.50,1.53,3800,1.53
2016-04-05,1.55,1.57,1.51,1.52,12200,1.52
2016-04-04,1.56,1.60,1.56,1.58,16000,1.58
2016-04-01,1.50,1.64,1.50,1.59,37200,1.59
2016-03-31,1.50,1.53,1.50,1.50,56000,1.50
2016-03-30,1.50,1.55,1.50,1.53,11600,1.53
2016-03-29,1.50,1.56,1.50,1.50,13400,1.50
2016-03-28,1.53,1.54,1.50,1.50,4500,1.50
2016-03-24,1.50,1.55,1.50,1.52,32700,1.52
2016-03-23,1.52,1.56,1.50,1.50,31000,1.50
2016-03-22,1.51,1.54,1.50,1.51,8100,1.51
2016-03-21,1.55,1.58,1.51,1.51,46000,1.51
2016-03-18,1.57,1.62,1.50,1.60,193400,1.60
2016-03-17,1.50,1.55,1.50,1.55,172300,1.55
2016-03-16,1.60,1.60,1.50,1.53,30700,1.53
2016-03-15,1.61,1.62,1.55,1.60,44600,1.60
2016-03-14,1.53,1.58,1.52,1.56,28400,1.56
2016-03-11,1.59,1.60,1.52,1.55,51600,1.55
2016-03-10,1.60,1.60,1.51,1.54,3700,1.54
2016-03-09,1.58,1.58,1.52,1.54,7400,1.54
2016-03-08,1.55,1.56,1.54,1.54,5700,1.54
2016-03-07,1.57,1.59,1.52,1.55,15300,1.55
2016-03-04,1.65,1.65,1.57,1.57,10300,1.57
2016-03-03,1.64,1.64,1.61,1.61,18200,1.61
2016-03-02,1.58,1.65,1.50,1.65,25900,1.65
2016-03-01,1.52,1.57,1.46,1.57,61300,1.57
2016-02-29,1.58,1.68,1.53,1.54,23200,1.54
2016-02-26,1.63,1.72,1.55,1.61,42100,1.61
2016-02-25,1.50,1.56,1.45,1.52,19400,1.52
2016-02-24,1.50,1.55,1.48,1.53,5700,1.53
2016-02-23,1.60,1.60,1.53,1.56,10100,1.56
2016-02-22,1.67,1.67,1.60,1.63,14100,1.63
2016-02-19,1.65,1.68,1.65,1.65,21200,1.65
2016-02-18,1.65,1.71,1.64,1.65,26200,1.65
2016-02-17,1.45,1.68,1.32,1.65,78400,1.65
2016-02-16,1.39,1.52,1.38,1.38,98800,1.38
2016-02-12,1.39,1.39,1.28,1.32,10400,1.32
2016-02-11,1.42,1.42,1.32,1.37,23900,1.37
2016-02-10,1.42,1.49,1.42,1.42,31000,1.42
2016-02-09,1.43,1.70,1.23,1.28,126700,1.28
2016-02-08,1.63,1.63,1.37,1.45,56400,1.45
2016-02-05,1.59,1.63,1.48,1.51,62400,1.51
2016-02-04,1.59,1.73,1.59,1.66,25100,1.66
2016-02-03,1.65,1.70,1.58,1.61,25200,1.61
2016-02-02,1.63,1.67,1.61,1.66,55600,1.66
2016-02-01,1.62,1.65,1.59,1.64,32700,1.64
2016-01-29,1.72,1.72,1.61,1.61,28300,1.61
2016-01-28,1.70,1.71,1.60,1.68,63700,1.68
2016-01-27,1.66,1.72,1.66,1.66,51800,1.66
2016-01-26,1.67,1.71,1.65,1.66,43000,1.66
2016-01-25,1.65,1.75,1.65,1.69,15500,1.69
